time,vx,vy,z,heading
33.85995401752515,0.5114771855738471,-0.5114771855738471,5,-0.7853981633974483
33.869954017525146,0.5090907001873426,-0.5090907001873426,5,-0.7853981633974483
33.87995401752515,0.506704214800838,-0.506704214800838,5,-0.7853981633974483
33.88995401752515,0.5043177294143333,-0.5043177294143333,5,-0.7853981633974483
33.89995401752515,0.5019312440278288,-0.5019312440278288,5,-0.7853981633974483
33.90995401752515,0.49954475864132425,-0.49954475864132425,5,-0.7853981633974483
33.91995401752515,0.49715827325481976,-0.49715827325481976,5,-0.7853981633974483
33.92995401752515,0.4947717878683149,-0.4947717878683149,5,-0.7853981633974483
33.93995401752515,0.49238530248181034,-0.49238530248181034,5,-0.7853981633974483
33.94995401752515,0.48999881709530585,-0.48999881709530585,5,-0.7853981633974483
33.95995401752515,0.4876123317088013,-0.4876123317088013,5,-0.7853981633974483
33.96995401752515,0.48522584632229654,-0.48522584632229654,5,-0.7853981633974483
33.97995401752515,0.48283936093579194,-0.48283936093579194,5,-0.7853981633974483
33.98995401752515,0.4804528755492874,-0.4804528755492874,5,-0.7853981633974483
33.99995401752515,0.47806639016278285,-0.47806639016278285,5,-0.7853981633974483
34.009954017525146,0.4756799047762782,-0.4756799047762782,5,-0.7853981633974483
34.01995401752515,0.47329341938977354,-0.47329341938977354,5,-0.7853981633974483
34.02995401752515,0.47090693400326905,-0.47090693400326905,5,-0.7853981633974483
34.03995401752515,0.4685204486167645,-0.4685204486167645,5,-0.7853981633974483
34.04995401752515,0.4661339632302599,-0.4661339632302599,5,-0.7853981633974483
34.05995401752515,0.4637474778437552,-0.4637474778437552,5,-0.7853981633974483
34.06995401752515,0.46136099245725065,-0.46136099245725065,5,-0.7853981633974483
34.07995401752515,0.45897450707074616,-0.45897450707074616,5,-0.7853981633974483
34.08995401752515,0.4565880216842415,-0.4565880216842415,5,-0.7853981633974483
34.09995401752515,0.45420153629773674,-0.45420153629773674,5,-0.7853981633974483
34.10995401752515,0.45181505091123225,-0.45181505091123225,5,-0.7853981633974483
34.119954017525146,0.4494285655247277,-0.4494285655247277,5,-0.7853981633974483
34.12995401752515,0.44704208013822316,-0.44704208013822316,5,-0.7853981633974483
34.13995401752515,0.44465559475171834,-0.44465559475171834,5,-0.7853981633974483
34.14995401752515,0.4422691093652138,-0.4422691093652138,5,-0.7853981633974483
34.15995401752515,0.43988262397870925,-0.43988262397870925,5,-0.7853981633974483
34.16995401752515,0.4374961385922047,-0.4374961385922047,5,-0.7853981633974483
34.17995401752515,0.43510965320569994,-0.43510965320569994,5,-0.7853981633974483
34.18995401752515,0.43272316781919545,-0.43272316781919545,5,-0.7853981633974483
34.19995401752515,0.4303366824326909,-0.4303366824326909,5,-0.7853981633974483
34.20995401752515,0.4279501970461863,-0.4279501970461863,5,-0.7853981633974483
34.21995401752515,0.4255637116596816,-0.4255637116596816,5,-0.7853981633974483
34.22995401752515,0.42317722627317705,-0.42317722627317705,5,-0.7853981633974483
34.23995401752515,0.42079074088667257,-0.42079074088667257,5,-0.7853981633974483
34.24995401752515,0.4184042555001679,-0.4184042555001679,5,-0.7853981633974483
34.259954017525146,0.41601777011366314,-0.41601777011366314,5,-0.7853981633974483
34.26995401752515,0.41363128472715865,-0.41363128472715865,5,-0.7853981633974483
34.27995401752515,0.4112447993406541,-0.4112447993406541,5,-0.7853981633974483
34.28995401752515,0.40885831395414957,-0.40885831395414957,5,-0.7853981633974483
34.29995401752515,0.40647182856764497,-0.40647182856764497,5,-0.7853981633974483
34.30995401752515,0.4040853431811402,-0.4040853431811402,5,-0.7853981633974483
34.31995401752515,0.40169885779463566,-0.40169885779463566,5,-0.7853981633974483
34.32995401752515,0.3993123724081311,-0.3993123724081311,5,-0.7853981633974483
34.33995401752515,0.3969258870216266,-0.3969258870216266,5,-0.7853981633974483
34.34995401752515,0.39453940163512186,-0.39453940163512186,5,-0.7853981633974483
34.35995401752515,0.3921529162486173,-0.3921529162486173,5,-0.7853981633974483
34.369954017525146,0.38976643086211277,-0.38976643086211277,5,-0.7853981633974483
34.37995401752515,0.38737994547560817,-0.38737994547560817,5,-0.7853981633974483
34.38995401752515,0.3849934600891034,-0.3849934600891034,5,-0.7853981633974483
34.39995401752515,0.38260697470259886,-0.38260697470259886,5,-0.7853981633974483
34.40995401752515,0.3802204893160943,-0.3802204893160943,5,-0.7853981633974483
34.41995401752515,0.3778340039295898,-0.3778340039295898,5,-0.7853981633974483
34.42995401752515,0.37544751854308506,-0.37544751854308506,5,-0.7853981633974483
34.43995401752515,0.3730610331565805,-0.3730610331565805,5,-0.7853981633974483
34.44995401752515,0.37067454777007597,-0.37067454777007597,5,-0.7853981633974483
34.45995401752515,0.36828806238357137,-0.36828806238357137,5,-0.7853981633974483
34.46995401752515,0.3659015769970666,-0.3659015769970666,5,-0.7853981633974483
34.47995401752515,0.36351509161056206,-0.36351509161056206,5,-0.7853981633974483
34.48995401752515,0.3611286062240575,-0.3611286062240575,5,-0.7853981633974483
34.49995401752515,0.358742120837553,-0.358742120837553,5,-0.7853981633974483
34.509954017525146,0.35635563545104826,-0.35635563545104826,5,-0.7853981633974483
34.51995401752515,0.3539691500645437,-0.3539691500645437,5,-0.7853981633974483
34.52995401752515,0.3515826646780391,-0.3515826646780391,5,-0.7853981633974483
34.53995401752515,0.34919617929153457,-0.34919617929153457,5,-0.7853981633974483
34.54995401752515,0.34680969390503,-0.34680969390503,5,-0.7853981633974483
34.55995401752515,0.34442320851852526,-0.34442320851852526,5,-0.7853981633974483
34.56995401752515,0.3420367231320207,-0.3420367231320207,5,-0.7853981633974483
34.57995401752515,0.3396502377455162,-0.3396502377455162,5,-0.7853981633974483
34.58995401752515,0.3372637523590117,-0.3372637523590117,5,-0.7853981633974483
34.59995401752515,0.3348772669725069,-0.3348772669725069,5,-0.7853981633974483
34.60995401752515,0.3324907815860023,-0.3324907815860023,5,-0.7853981633974483
34.619954017525146,0.33010429619949777,-0.33010429619949777,5,-0.7853981633974483
34.62995401752515,0.3277178108129932,-0.3277178108129932,5,-0.7853981633974483
34.63995401752515,0.32533132542648846,-0.32533132542648846,5,-0.7853981633974483
34.64995401752515,0.3229448400399839,-0.3229448400399839,5,-0.7853981633974483
34.65995401752515,0.3205583546534794,-0.3205583546534794,5,-0.7853981633974483
34.66995401752515,0.3181718692669749,-0.3181718692669749,5,-0.7853981633974483
34.67995401752515,0.3157853838804701,-0.3157853838804701,5,-0.7853981633974483
34.68995401752515,0.3133988984939655,-0.3133988984939655,5,-0.7853981633974483
34.69995401752515,0.31101241310746097,-0.31101241310746097,5,-0.7853981633974483
34.70995401752515,0.30862592772095643,-0.30862592772095643,5,-0.7853981633974483
34.71995401752515,0.30623944233445166,-0.30623944233445166,5,-0.7853981633974483
34.72995401752515,0.3038529569479472,-0.3038529569479472,5,-0.7853981633974483
34.73995401752515,0.30146647156144263,-0.30146647156144263,5,-0.7853981633974483
34.74995401752515,0.2990799861749381,-0.2990799861749381,5,-0.7853981633974483
34.759954017525146,0.2966935007884333,-0.2966935007884333,5,-0.7853981633974483
34.76995401752515,0.2943070154019287,-0.2943070154019287,5,-0.7853981633974483
34.77995401752515,0.2919205300154242,-0.2919205300154242,5,-0.7853981633974483
34.78995401752515,0.28953404462891963,-0.28953404462891963,5,-0.7853981633974483
34.79995401752515,0.28714755924241514,-0.28714755924241514,5,-0.7853981633974483
34.80995401752515,0.2847610738559104,-0.2847610738559104,5,-0.7853981633974483
34.81995401752515,0.28237458846940583,-0.28237458846940583,5,-0.7853981633974483
34.82995401752515,0.2799881030829013,-0.2799881030829013,5,-0.7853981633974483
34.83995401752515,0.2776016176963967,-0.2776016176963967,5,-0.7853981633974483
34.84995401752515,0.2752151323098919,-0.2752151323098919,5,-0.7853981633974483
34.85995401752515,0.2728286469233874,-0.2728286469233874,5,-0.7853981633974483
34.869954017525146,0.27044216153688283,-0.27044216153688283,5,-0.7853981633974483
34.87995401752515,0.26805567615037834,-0.26805567615037834,5,-0.7853981633974483
34.88995401752515,0.2656691907638736,-0.2656691907638736,5,-0.7853981633974483
34.89995401752515,0.26328270537736903,-0.26328270537736903,5,-0.7853981633974483
34.90995401752515,0.2608962199908645,-0.2608962199908645,5,-0.7853981633974483
34.91995401752515,0.2585097346043599,-0.2585097346043599,5,-0.7853981633974483
34.92995401752515,0.2561232492178551,-0.2561232492178551,5,-0.7853981633974483
34.93995401752515,0.2537367638313506,-0.2537367638313506,5,-0.7853981633974483
34.94995401752515,0.25135027844484603,-0.25135027844484603,5,-0.7853981633974483
34.95995401752515,0.24896379305834151,-0.24896379305834151,5,-0.7853981633974483
34.96995401752515,0.24657730767183675,-0.24657730767183675,5,-0.7853981633974483
34.97995401752515,0.24419082228533223,-0.24419082228533223,5,-0.7853981633974483
34.98995401752515,0.2418043368988277,-0.2418043368988277,5,-0.7853981633974483
34.99995401752515,0.2394178515123231,-0.2394178515123231,5,-0.7853981633974483
35.009954017525146,0.23703136612581832,-0.23703136612581832,5,-0.7853981633974483
35.01995401752515,0.23464488073931378,-0.23464488073931378,5,-0.7853981633974483
35.02995401752515,0.23225839535280926,-0.23225839535280926,5,-0.7853981633974483
35.03995401752515,0.22987190996630472,-0.22987190996630472,5,-0.7853981633974483
35.04995401752515,0.2274854245798002,-0.2274854245798002,5,-0.7853981633974483
35.05995401752515,0.22509893919329543,-0.22509893919329543,5,-0.7853981633974483
35.06995401752515,0.2227124538067908,-0.2227124538067908,5,-0.7853981633974483
35.07995401752515,0.2203259684202863,-0.2203259684202863,5,-0.7853981633974483
35.08995401752515,0.21793948303378174,-0.21793948303378174,5,-0.7853981633974483
35.09995401752515,0.21555299764727698,-0.21555299764727698,5,-0.7853981633974483
35.10995401752515,0.21316651226077246,-0.21316651226077246,5,-0.7853981633974483
35.119954017525146,0.21078002687426792,-0.21078002687426792,5,-0.7853981633974483
35.12995401752515,0.2083935414877634,-0.2083935414877634,5,-0.7853981633974483
35.13995401752515,0.20600705610125863,-0.20600705610125863,5,-0.7853981633974483
35.14995401752515,0.203620570714754,-0.203620570714754,5,-0.7853981633974483
35.15995401752515,0.2012340853282495,-0.2012340853282495,5,-0.7853981633974483
35.16995401752515,0.19884759994174495,-0.19884759994174495,5,-0.7853981633974483
35.17995401752515,0.19646111455524018,-0.19646111455524018,5,-0.7853981633974483
35.18995401752515,0.19407462916873566,-0.19407462916873566,5,-0.7853981633974483
35.19995401752515,0.19168814378223112,-0.19168814378223112,5,-0.7853981633974483
35.20995401752515,0.1893016583957266,-0.1893016583957266,5,-0.7853981633974483
35.21995401752515,0.18691517300922184,-0.18691517300922184,5,-0.7853981633974483
35.22995401752515,0.1845286876227172,-0.1845286876227172,5,-0.7853981633974483
35.23995401752515,0.1821422022362127,-0.1821422022362127,5,-0.7853981633974483
35.24995401752515,0.17975571684970815,-0.17975571684970815,5,-0.7853981633974483
35.259954017525146,0.17736923146320338,-0.17736923146320338,5,-0.7853981633974483
35.26995401752515,0.17498274607669886,-0.17498274607669886,5,-0.7853981633974483
35.27995401752515,0.17259626069019432,-0.17259626069019432,5,-0.7853981633974483
35.28995401752515,0.1702097753036898,-0.1702097753036898,5,-0.7853981633974483
35.29995401752515,0.16782328991718518,-0.16782328991718518,5,-0.7853981633974483
35.30995401752515,0.1654368045306804,-0.1654368045306804,5,-0.7853981633974483
35.31995401752515,0.1630503191441759,-0.1630503191441759,5,-0.7853981633974483
35.32995401752515,0.16066383375767135,-0.16066383375767135,5,-0.7853981633974483
35.33995401752515,0.15827734837116683,-0.15827734837116683,5,-0.7853981633974483
35.34995401752515,0.15589086298466207,-0.15589086298466207,5,-0.7853981633974483
35.35995401752515,0.15350437759815752,-0.15350437759815752,5,-0.7853981633974483
35.369954017525146,0.151117892211653,-0.151117892211653,5,-0.7853981633974483
35.37995401752515,0.14873140682514838,-0.14873140682514838,5,-0.7853981633974483
35.38995401752515,0.1463449214386436,-0.1463449214386436,5,-0.7853981633974483
35.39995401752515,0.1439584360521391,-0.1439584360521391,5,-0.7853981633974483
35.40995401752515,0.14157195066563455,-0.14157195066563455,5,-0.7853981633974483
35.41995401752515,0.13918546527913003,-0.13918546527913003,5,-0.7853981633974483
35.42995401752515,0.13679897989262527,-0.13679897989262527,5,-0.7853981633974483
35.43995401752515,0.13441249450612072,-0.13441249450612072,5,-0.7853981633974483
35.44995401752515,0.1320260091196162,-0.1320260091196162,5,-0.7853981633974483
35.45995401752515,0.12963952373311158,-0.12963952373311158,5,-0.7853981633974483
35.46995401752515,0.1272530383466068,-0.1272530383466068,5,-0.7853981633974483
35.47995401752515,0.12486655296010228,-0.12486655296010228,5,-0.7853981633974483
35.48995401752515,0.12248006757359775,-0.12248006757359775,5,-0.7853981633974483
35.49995401752515,0.12009358218709322,-0.12009358218709322,5,-0.7853981633974483
35.509954017525146,0.11770709680058845,-0.11770709680058845,5,-0.7853981633974483
35.51995401752515,0.11532061141408392,-0.11532061141408392,5,-0.7853981633974483
35.52995401752515,0.11293412602757932,-0.11293412602757932,5,-0.7853981633974483
35.53995401752515,0.11054764064107479,-0.11054764064107479,5,-0.7853981633974483
35.54995401752515,0.10816115525457025,-0.10816115525457025,5,-0.7853981633974483
35.55995401752515,0.10577466986806548,-0.10577466986806548,5,-0.7853981633974483
35.56995401752515,0.10338818448156095,-0.10338818448156095,5,-0.7853981633974483
35.57995401752515,0.10100169909505642,-0.10100169909505642,5,-0.7853981633974483
35.58995401752515,0.09861521370855189,-0.09861521370855189,5,-0.7853981633974483
35.59995401752515,0.09622872832204712,-0.09622872832204712,5,-0.7853981633974483
35.60995401752515,0.09384224293554252,-0.09384224293554252,5,-0.7853981633974483
35.619954017525146,0.091455757549038,-0.091455757549038,5,-0.7853981633974483
35.62995401752515,0.08906927216253346,-0.08906927216253346,5,-0.7853981633974483
35.63995401752515,0.08668278677602868,-0.08668278677602868,5,-0.7853981633974483
35.64995401752515,0.08429630138952415,-0.08429630138952415,5,-0.7853981633974483
35.65995401752515,0.08190981600301962,-0.08190981600301962,5,-0.7853981633974483
35.66995401752515,0.07952333061651509,-0.07952333061651509,5,-0.7853981633974483
35.67995401752515,0.07713684523001033,-0.07713684523001033,5,-0.7853981633974483
35.68995401752515,0.07475035984350573,-0.07475035984350573,5,-0.7853981633974483
35.69995401752515,0.0723638744570012,-0.0723638744570012,5,-0.7853981633974483
35.70995401752515,0.06997738907049667,-0.06997738907049667,5,-0.7853981633974483
35.71995401752515,0.0675909036839919,-0.0675909036839919,5,-0.7853981633974483
35.72995401752515,0.06520441829748735,-0.06520441829748735,5,-0.7853981633974483
35.73995401752515,0.06281793291098282,-0.06281793291098282,5,-0.7853981633974483
35.74995401752515,0.0604314475244783,-0.0604314475244783,5,-0.7853981633974483
35.759954017525146,0.05804496213797345,-0.05804496213797345,5,-0.7853981633974483
35.76995401752515,0.05565847675146892,-0.05565847675146892,5,-0.7853981633974483
35.77995401752515,0.05327199136496439,-0.05327199136496439,5,-0.7853981633974483
35.78995401752515,0.05088550597845986,-0.05088550597845986,5,-0.7853981633974483
35.79995401752515,0.04849902059195533,-0.04849902059195533,5,-0.7853981633974483
35.80995401752515,0.046112535205450486,-0.046112535205450486,5,-0.7853981633974483
35.81995401752515,0.043726049818945956,-0.043726049818945956,5,-0.7853981633974483
35.82995401752515,0.04133956443244142,-0.04133956443244142,5,-0.7853981633974483
35.83995401752515,0.03895307904593689,-0.03895307904593689,5,-0.7853981633974483
35.84995401752515,0.036566593659432205,-0.036566593659432205,5,-0.7853981633974483
35.85995401752515,0.034180108272927674,-0.034180108272927674,5,-0.7853981633974483
35.869954017525146,0.03179362288642314,-0.03179362288642314,5,-0.7853981633974483
35.87995401752515,0.029407137499918454,-0.029407137499918454,5,-0.7853981633974483
35.88995401752515,0.027020652113413764,-0.027020652113413764,5,-0.7853981633974483
35.89995401752515,0.024634166726909233,-0.024634166726909233,5,-0.7853981633974483
35.90995401752515,0.022247681340404703,-0.022247681340404703,5,-0.7853981633974483
